5.25186,18
5.28408,19
5.3163,19
5.3163,20
5.34852,21
5.38074,21
5.41296,22
5.44518,22
5.4774,23
5.50962,23
5.54184,24
5.57406,25
5.57406,25
5.60628,26
5.6385,27
5.67072,27
5.70294,28
5.73516,29
5.76738,30
5.7996,30
5.7996,31
5.83182,32
5.86404,33
5.89626,34
5.92848,34
5.9607,35
5.99292,36
6.02514,37
6.02514,38
6.05736,39
6.08958,40
6.1218,41
6.15402,42
6.18624,43
6.21846,44
6.25068,45
6.25068,46
6.2829,47
6.31512,48
6.34734,49
6.37956,50
6.41178,52
6.444,53
6.47622,54
6.50844,55
6.54066,56
6.57288,58
6.6051,59
6.63732,60
6.66954,61
6.66954,63
6.70176,64
6.73398,65
6.7662,67
6.79842,68
6.83064,69
6.86286,71
6.89508,72
6.89508,74
6.9273,75
6.95952,77
6.99174,78
7.02396,80
7.05618,81
7.0884,83
7.12062,84
7.12062,86
7.15284,87
7.18506,88
7.21728,90
7.2495,91
7.28172,92
7.31394,93
7.31394,94
7.34616,95
7.37838,97
7.4106,97
7.44282,98
7.47504,99
7.50726,101
7.53948,101
7.53948,102
7.5717,102
7.60392,103
7.63614,103
7.66836,103
7.70058,104
7.7328,104
7.7328,104
7.76502,104
7.79724,104
7.82946,104
7.86168,104
7.8939,104
7.92612,104
7.95834,103
7.95834,103
7.99056,102
8.02278,102
8.055,101
8.08722,101
8.11944,99
8.15166,98
8.15166,98
8.18388,97
8.2161,96
8.24832,95
8.28054,95
8.31276,94
8.34498,93
8.34498,92
8.3772,91
8.40942,90
8.44164,89
8.47386,88
8.50608,88
8.5383,87
8.57052,86
8.57052,85
8.60274,84
8.63496,83
8.66718,83
8.6994,82
8.73162,81
8.73162,80
8.76384,79
8.79606,79
8.82828,78
8.8605,78
8.89272,77
8.92494,76
8.95716,76
8.95716,75
8.98938,75
9.0216,75
9.05382,74
9.08604,74
9.11826,74
9.15048,73
9.15048,73
9.1827,73
9.21492,73
9.24714,73
9.27936,73
9.31158,73
9.3438,73
9.3438,73
9.37602,73
9.40824,74
9.44046,74
9.47268,74
9.5049,74
9.53712,75
9.53712,75
9.56934,76
9.60156,76
9.63378,77
9.666,77
9.69822,78
9.73044,79
9.76266,79
9.79488,80
9.8271,81
9.85932,82
9.89154,83
9.92376,84
9.92376,85
9.95598,85
9.9882,87
10.02042,88
10.05264,89
10.08486,90
10.08486,91
10.11708,92
10.1493,93
10.18152,95
10.21374,96
10.24596,97
10.27818,99
10.27818,101
10.3104,102
10.34262,104
10.37484,105
10.40706,107
10.43928,108
10.43928,111
10.4715,114
10.50372,115
10.53594,117
10.56816,118
10.60038,120
10.6326,121
10.66482,122
10.66482,124
10.69704,126
10.72926,127
10.76148,129
10.7937,131
10.82592,133
10.82592,135
10.85814,137
10.89036,139
10.92258,141
10.9548,143
10.98702,145
11.01924,147
11.01924,149
11.05146,151
11.08368,153
11.1159,155
11.14812,158
11.18034,160
11.18034,162
11.21256,164
11.24478,167
11.277,169
11.30922,172
11.34144,174
11.37366,177
11.37366,179
11.40588,181
11.4381,184
11.47032,186
11.50254,189
11.53476,192
11.53476,194
11.56698,197
11.5992,199
11.63142,203
11.66364,205
11.69586,208
11.69586,211
11.72808,213
11.7603,216
11.79252,218
11.82474,221
11.85696,224
11.88918,226
11.88918,229
11.9214,231
11.95362,234
11.98584,236
12.01806,238
12.05028,241
12.05028,243
12.0825,245
12.11472,247
12.14694,249
12.17916,250
12.21138,252
12.21138,254
12.2436,255
12.27582,256
12.30804,257
12.34026,258
12.37248,259
12.4047,260
12.4047,260
12.43692,261
12.46914,261
12.50136,261
12.53358,261
12.5658,260
12.5658,260
12.59802,259
12.63024,258
12.66246,257
12.69468,256
12.7269,255
12.7269,253
12.75912,251
12.79134,250
12.82356,248
12.85578,246
12.888,243
12.888,241
12.92022,238
12.95244,236
13.01688,233
13.0491,230
13.0491,227
13.08132,223
13.11354,220
13.14576,217
13.17798,213
13.2102,209
13.2102,206
13.24242,202
13.27464,197
13.30686,193
13.33908,190
13.3713,186
13.3713,182
13.40352,178
13.43574,174
13.46796,171
13.50018,167
13.5324,164
13.5324,160
13.56462,157
13.59684,154
13.62906,151
13.66128,149
13.6935,146
13.6935,143
13.72572,141
13.75794,139
13.79016,137
13.82238,135
13.8546,133
13.88682,132
13.88682,130
13.91904,129
13.95126,128
13.98348,127
14.0157,126
14.0157,126
14.04792,125
14.08014,124
14.11236,124
14.14458,124
14.1768,124
14.1768,124
14.20902,124
14.24124,124
14.27346,124
14.30568,125
14.3379,125
14.3379,126
14.37012,126
14.40234,127
14.43456,128
14.46678,128
14.499,129
14.499,130
14.53122,131
14.56344,133
14.59566,134
14.62788,135
14.62788,136
14.6601,137
14.69232,139
14.72454,140
14.75676,142
14.78898,143
14.78898,145
14.8212,147
14.85342,148
14.88564,150
14.91786,152
14.95008,154
14.95008,155
14.9823,157
15.01452,159
15.04674,161
15.07896,163
15.07896,165
15.11118,167
15.1434,169
15.17562,171
15.20784,174
15.24006,176
15.24006,178
15.27228,180
15.3045,183
15.33672,185
15.36894,187
15.36894,190
15.40116,192
15.43338,194
15.4656,197
15.49782,199
15.53004,202
15.53004,205
15.56226,208
15.59448,210
15.6267,213
15.65892,215
15.69114,218
15.69114,221
15.72336,223
15.75558,226
15.7878,228
15.82002,229
15.82002,231
15.85224,236
15.88446,239
15.91668,241
15.9489,244
15.98112,246
15.98112,249
16.01334,251
16.04556,254
16.07778,257
16.11,260
16.11,262
16.14222,265
16.17444,268
16.20666,271
16.2711,274
16.2711,277
16.30332,280
16.33554,283
16.36776,286
16.39998,289
16.39998,292
16.4322,295
16.46442,298
16.49664,301
16.52886,305
16.52886,308
16.56108,311
16.5933,314
16.62552,317
16.65774,320
16.65774,323
16.68996,326
16.72218,329
16.7544,332
16.78662,335
16.81884,338
16.81884,340
16.85106,343
16.88328,346
16.9155,349
16.94772,351
16.94772,354
16.97994,356
17.01216,359
17.04438,361
17.0766,363
17.10882,366
17.10882,368
17.14104,369
17.17326,369
17.20548,369
17.2377,369
17.2377,369
17.26992,369
17.30214,369
17.33436,369
17.36658,369
17.36658,369
17.3988,369
17.43102,369
17.46324,369
17.49546,369
17.49546,369
17.52768,368
17.5599,368
17.59212,368
17.62434,367
17.62434,366
17.65656,365
17.68878,364
17.721,363
17.75322,362
17.78544,360
17.78544,358
17.81766,356
17.84988,354
17.8821,352
17.91432,350
17.91432,347
17.94654,344
17.97876,342
18.01098,338
18.0432,335
18.0432,332
18.07542,328
18.10764,325
18.13986,321
18.17208,316
18.17208,312
18.2043,308
18.23652,303
18.26874,297
18.30096,292
18.30096,287
18.33318,282
18.3654,277
18.39762,271
18.42984,266
18.42984,260
18.46206,254
18.49428,249
18.5265,244
18.55872,238
18.55872,233
18.59094,228
18.62316,223
18.65538,218
18.6876,214
18.6876,210
18.71982,206
18.75204,202
18.78426,198
18.81648,194
18.81648,191
18.8487,189
18.88092,185
18.91314,183
18.94536,182
18.94536,181
18.97758,179
19.0098,178
19.04202,176
19.07424,175
19.07424,174
19.10646,173
19.13868,173
19.1709,172
19.20312,172
19.20312,172
19.23534,172
19.26756,172
19.29978,172
19.332,172
19.332,173
19.36422,174
19.39644,174
19.42866,175
19.46088,176
19.46088,177
19.52532,178
19.55754,179
19.58976,180
19.58976,181
19.62198,183
19.6542,184
19.68642,185
19.68642,187
19.71864,189
19.75086,190
19.78308,192
19.8153,193
19.8153,194
19.84752,194
19.87974,195
19.91196,197
19.94418,201
19.94418,203
19.9764,205
20.00862,207
20.04084,209
20.07306,211
20.07306,214
20.10528,216
20.1375,218
20.16972,221
20.20194,223
20.20194,225
20.23416,228
20.26638,230
20.2986,233
20.33082,235
20.33082,238
20.36304,240
20.39526,244
20.42748,247
20.4597,249
20.4597,252
20.49192,254
20.52414,257
20.55636,259
20.55636,262
20.58858,264
20.6208,267
20.65302,269
20.68524,272
20.68524,275
20.71746,278
20.74968,280
20.7819,283
20.7819,286
20.81412,288
20.84634,291
20.87856,294
20.91078,297
20.91078,300
20.943,303
20.97522,306
21.00744,309
21.03966,312
21.03966,315
21.07188,318
21.1041,321
21.13632,324
21.13632,327
21.16854,330
21.20076,333
21.23298,336
21.2652,339
21.2652,342
21.29742,345
21.32964,348
21.36186,351
21.36186,354
21.39408,357
21.4263,360
21.45852,363
21.49074,367
21.49074,370
21.52296,373
21.55518,376
21.5874,379
21.61962,382
21.61962,384
21.65184,387
21.68406,390
21.71628,393
21.71628,396
21.7485,400
21.78072,405
21.81294,408
21.84516,410
21.84516,413
21.87738,415
21.9096,417
21.94182,419
21.94182,421
21.97404,423
22.00626,426
22.03848,428
22.0707,430
22.0707,432
22.10292,433
22.13514,435
22.16736,437
22.16736,439
22.19958,440
22.2318,442
22.26402,443
22.29624,445
22.29624,446
22.32846,448
22.36068,449
22.3929,450
22.3929,451
22.42512,452
22.45734,453
22.48956,453
22.52178,454
22.52178,455
22.554,455
22.58622,456
22.61844,456
22.61844,456
22.65066,456
22.68288,456
22.7151,456
22.74732,456
22.77954,456
22.81176,456
22.84398,455
22.84398,454
22.8762,454
22.90842,453
22.94064,450
22.94064,448
22.97286,447
23.00508,445
23.0373,443
23.0373,441
23.06952,439
23.10174,437
23.13396,435
23.16618,433
23.16618,431
23.1984,428
23.23062,426
23.26284,423
23.26284,420
23.29506,417
23.32728,413
23.3595,410
23.3595,406
23.39172,402
23.42394,398
23.45616,394
23.48838,390
23.48838,386
23.5206,381
23.55282,376
23.58504,372
23.58504,367
23.61726,362
23.64948,356
23.6817,351
23.6817,346
23.71392,340
23.74614,334
23.77836,329
23.81058,323
23.81058,318
23.8428,312
23.87502,307
23.90724,301
23.90724,296
23.93946,291
23.97168,286
23.97168,282
24.0039,277
24.03612,273
24.06834,268
24.10056,263
24.10056,258
24.13278,254
24.165,250
24.19722,247
24.19722,245
24.22944,242
24.26166,240
24.29388,239
24.3261,238
24.3261,237
24.35832,236
24.39054,236
24.39054,235
24.42276,235
24.45498,235
24.4872,235
24.4872,236
24.51942,236
24.55164,237
24.58386,237
24.61608,238
24.61608,239
24.6483,240
24.68052,241
24.71274,242
24.71274,243
24.74496,244
24.77718,245
24.8094,247
24.8094,248
24.84162,249
24.87384,251
24.90606,252
24.90606,254
24.93828,256
24.9705,257
25.00272,259
25.00272,261
25.03494,263
25.06716,265
25.09938,267
25.09938,268
25.1316,270
25.16382,272
25.19604,274
25.19604,277
25.22826,279
25.26048,281
25.26048,283
25.2927,285
25.32492,287
25.35714,290
25.35714,292
25.38936,294
25.42158,297
25.4538,299
25.4538,301
25.48602,305
25.51824,307
25.55046,309
25.55046,312
25.58268,314
25.6149,317
25.64712,320
25.64712,322
25.67934,325
25.71156,327
25.74378,330
25.74378,333
25.776,335
25.80822,338
25.84044,341
25.87266,344
25.87266,346
25.90488,349
25.9371,352
25.9371,355
25.96932,357
26.03376,360
26.03376,363
26.06598,366
26.0982,369
26.13042,371
26.13042,374
26.16264,377
26.19486,380
26.22708,383
26.22708,386
26.2593,389
26.29152,392
26.32374,395
26.32374,397
26.35596,400
26.38818,404
26.4204,407
26.4204,410
26.45262,413
26.48484,416
26.51706,419
26.51706,421
26.54928,424
26.5815,427
26.5815,430
26.61372,433
26.64594,435
26.67816,438
26.67816,441
26.71038,444
26.7426,446
26.77482,449
26.77482,451
26.80704,453
26.83926,452
26.83926,450
26.87148,447
26.9037,445
26.93592,444
26.96814,443
26.96814,443
27.00036,443
