5.21964,15
5.21964,16
5.25186,16
5.28408,17
5.3163,17
5.34852,18
5.38074,18
5.41296,19
5.44518,19
5.44518,20
5.4774,21
5.50962,21
5.54184,22
5.57406,22
5.60628,23
5.6385,23
5.67072,24
5.67072,25
5.70294,25
5.73516,26
5.76738,27
5.7996,27
5.83182,28
5.86404,29
5.89626,30
5.89626,30
5.92848,31
5.9607,32
5.99292,33
6.02514,33
6.05736,34
6.08958,35
6.1218,36
6.1218,37
6.15402,38
6.18624,39
6.21846,40
6.25068,41
6.2829,42
6.31512,43
6.31512,44
6.34734,45
6.37956,46
6.41178,47
6.444,48
6.50844,49
6.50844,50
6.54066,51
6.57288,52
6.6051,53
6.63732,54
6.66954,55
6.70176,56
6.70176,58
6.73398,59
6.7662,60
6.79842,61
6.83064,63
6.86286,64
6.89508,65
6.9273,67
6.9273,68
6.95952,69
6.99174,70
7.02396,72
7.05618,73
7.0884,74
7.12062,76
7.15284,77
7.15284,78
7.18506,79
7.21728,81
7.2495,82
7.28172,83
7.31394,84
7.31394,85
7.34616,86
7.37838,87
7.4106,88
7.44282,89
7.47504,89
7.50726,90
7.53948,91
7.53948,91
7.5717,92
7.60392,92
7.63614,92
7.66836,93
7.70058,93
7.7328,93
7.7328,93
7.76502,93
7.79724,93
7.82946,93
7.86168,93
7.8939,93
7.92612,93
7.92612,93
7.95834,93
7.99056,92
8.02278,92
8.055,92
8.08722,91
8.11944,91
8.11944,91
8.15166,90
8.18388,90
8.2161,89
8.24832,88
8.28054,88
8.31276,87
8.31276,86
8.34498,85
8.3772,85
8.40942,84
8.44164,83
8.47386,83
8.47386,82
8.50608,81
8.5383,80
8.57052,80
8.60274,79
8.63496,78
8.66718,78
8.6994,77
8.6994,76
8.73162,76
8.76384,75
8.79606,75
8.82828,74
8.8605,74
8.8605,73
8.89272,73
8.92494,72
8.95716,72
8.98938,71
9.0216,71
9.05382,71
9.05382,70
9.08604,70
9.11826,70
9.15048,70
9.1827,70
9.21492,71
9.24714,72
9.24714,72
9.27936,72
9.31158,71
9.3438,71
9.37602,70
9.40824,70
9.40824,70
9.44046,69
9.47268,71
9.5049,76
9.53712,78
9.56934,79
9.60156,80
9.60156,80
9.63378,80
9.666,79
9.69822,79
9.76266,79
9.76266,79
9.79488,79
9.8271,79
9.85932,79
9.89154,79
9.92376,79
9.95598,80
9.95598,80
9.9882,81
10.02042,81
10.05264,82
10.08486,83
10.11708,83
10.1493,84
10.1493,85
10.18152,86
10.21374,87
10.24596,88
10.27818,89
10.3104,90
10.3104,91
10.34262,92
10.37484,93
10.40706,94
10.43928,95
10.4715,97
10.4715,98
10.50372,100
10.53594,102
10.56816,103
10.60038,105
10.6326,106
10.6326,108
10.66482,110
10.69704,111
10.72926,113
10.76148,115
10.7937,116
10.82592,118
10.82592,119
10.85814,121
10.89036,123
10.92258,124
10.9548,126
10.98702,128
10.98702,130
11.01924,132
11.05146,134
11.08368,135
11.1159,137
11.14812,139
11.14812,141
11.18034,143
11.21256,145
11.24478,147
11.277,149
11.30922,152
11.30922,154
11.34144,156
11.37366,158
11.40588,160
11.4381,162
11.47032,165
11.47032,167
11.50254,169
11.53476,171
11.56698,174
11.5992,176
11.63142,178
11.66364,181
11.66364,183
11.69586,185
11.72808,187
11.7603,190
11.79252,192
11.82474,194
11.82474,197
11.85696,199
11.88918,202
11.9214,204
11.95362,206
11.98584,209
11.98584,211
12.01806,213
12.05028,215
12.0825,217
12.11472,218
12.11472,220
12.14694,222
12.17916,223
12.21138,225
12.2436,226
12.27582,227
12.30804,228
12.30804,229
12.34026,230
12.37248,231
12.4047,231
12.43692,232
12.46914,232
12.46914,232
12.50136,232
12.53358,232
12.5658,231
12.59802,231
12.63024,230
12.63024,229
12.66246,229
12.69468,227
12.7269,226
12.75912,225
12.75912,224
12.79134,222
12.82356,220
12.85578,218
12.888,216
12.92022,214
12.92022,212
12.95244,210
13.01688,207
13.0491,205
13.08132,202
13.08132,199
13.11354,196
13.14576,193
13.17798,190
13.2102,187
13.24242,183
13.24242,180
13.27464,177
13.30686,174
13.33908,171
13.3713,168
13.40352,164
13.40352,161
13.43574,158
13.46796,155
13.50018,152
13.5324,149
13.5324,147
13.56462,144
13.59684,142
13.62906,139
13.66128,137
13.6935,135
13.6935,133
13.72572,131
13.75794,129
13.79016,127
13.82238,126
13.82238,124
13.8546,123
13.88682,122
13.91904,121
13.95126,120
13.98348,119
14.0157,118
14.0157,117
14.04792,117
14.08014,116
14.11236,116
14.14458,116
14.1768,116
14.1768,116
14.20902,116
14.24124,116
14.27346,116
14.30568,116
14.30568,117
14.3379,117
14.37012,117
14.40234,118
14.43456,119
14.43456,119
14.46678,120
14.499,121
14.53122,122
14.56344,123
14.56344,124
14.59566,125
14.62788,126
14.6601,127
14.69232,128
14.72454,129
14.72454,131
14.75676,132
14.78898,133
14.8212,135
14.85342,136
14.85342,138
14.88564,139
14.91786,141
14.95008,142
14.9823,144
14.9823,146
15.01452,147
15.04674,149
15.07896,151
15.11118,153
15.1434,155
15.1434,156
15.17562,158
15.20784,160
15.24006,162
15.27228,164
15.27228,166
15.3045,168
15.33672,170
15.36894,172
15.40116,175
15.43338,177
15.43338,179
15.4656,181
15.49782,183
15.53004,186
15.56226,188
15.56226,190
15.59448,192
15.6267,195
15.65892,197
15.69114,199
15.69114,203
15.72336,205
15.75558,207
15.7878,210
15.82002,212
15.85224,215
15.85224,217
15.88446,220
15.91668,223
15.9489,225
15.98112,228
15.98112,230
16.01334,233
16.04556,236
16.07778,238
16.11,241
16.11,244
16.14222,246
16.17444,249
16.20666,252
16.23888,255
16.2711,257
16.30332,260
16.33554,263
16.36776,266
16.36776,269
16.39998,271
16.4322,274
16.46442,277
16.49664,280
16.52886,283
16.52886,286
16.56108,288
16.5933,291
16.62552,294
16.62552,297
16.65774,300
16.68996,303
16.72218,306
16.7544,309
16.78662,312
16.78662,314
16.81884,317
16.85106,320
16.88328,322
16.88328,325
16.9155,327
16.94772,330
16.97994,332
17.01216,334
17.04438,336
17.04438,338
17.0766,340
17.10882,342
17.14104,344
17.17326,346
17.17326,348
17.20548,349
17.2377,351
17.26992,352
17.30214,353
17.30214,354
17.33436,355
17.36658,356
17.3988,357
17.43102,357
17.43102,358
17.46324,358
17.49546,358
17.52768,359
17.5599,359
17.5599,358
17.59212,358
17.62434,358
17.65656,357
17.68878,356
17.68878,356
17.721,355
17.75322,354
17.78544,352
17.81766,351
17.81766,350
17.84988,349
17.8821,347
17.91432,345
17.91432,343
17.94654,341
17.97876,338
18.01098,335
18.0432,332
18.0432,328
18.07542,325
18.10764,321
18.13986,318
18.17208,314
18.17208,310
18.2043,306
18.23652,301
18.26874,296
18.30096,292
18.30096,287
18.33318,282
18.3654,278
18.39762,273
18.42984,267
18.42984,262
18.46206,257
18.49428,252
18.5265,247
18.5265,242
18.55872,237
18.59094,232
18.62316,227
18.65538,222
18.65538,218
18.6876,214
18.71982,210
18.75204,207
18.78426,203
18.78426,199
18.81648,196
18.8487,193
18.88092,190
18.88092,188
18.91314,185
18.94536,183
18.97758,181
19.0098,179
19.0098,178
19.04202,177
19.07424,176
19.10646,175
19.13868,174
19.13868,174
19.1709,173
19.20312,173
19.23534,173
19.26756,173
19.26756,173
19.29978,173
19.332,174
19.36422,174
19.36422,174
19.39644,175
19.42866,176
19.46088,176
19.4931,177
19.52532,178
19.55754,179
19.58976,180
19.62198,181
19.62198,182
19.6542,183
19.68642,185
19.71864,186
19.75086,188
19.75086,189
19.78308,191
19.8153,192
19.84752,194
19.84752,196
19.87974,197
19.91196,199
19.94418,202
19.9764,203
19.9764,205
20.00862,207
20.04084,209
20.07306,210
20.07306,212
20.10528,213
20.1375,215
20.16972,217
20.20194,219
20.20194,222
20.23416,224
20.26638,226
20.2986,229
20.2986,231
20.33082,234
20.36304,236
20.39526,239
20.42748,241
20.42748,244
20.4597,246
20.49192,249
20.52414,251
20.52414,254
20.55636,256
20.58858,259
20.6208,261
20.65302,264
20.65302,267
20.68524,269
20.71746,272
20.74968,274
20.7819,277
20.7819,280
20.81412,283
20.84634,285
20.87856,288
20.87856,291
20.91078,294
20.943,296
20.97522,299
20.97522,303
21.00744,306
21.03966,309
21.07188,311
21.1041,314
21.1041,317
21.13632,320
21.16854,323
21.20076,326
21.20076,329
21.23298,332
21.2652,335
21.29742,337
21.29742,340
21.32964,343
21.36186,346
21.39408,349
21.4263,352
21.4263,355
21.45852,358
21.49074,361
21.52296,364
21.52296,367
21.55518,370
21.5874,373
21.61962,376
21.61962,378
21.65184,381
21.68406,384
21.71628,387
21.7485,390
21.7485,392
21.78072,395
21.81294,398
21.84516,400
21.84516,403
21.87738,406
21.9096,408
21.94182,410
21.97404,413
21.97404,415
22.00626,417
22.03848,420
22.0707,422
22.0707,424
22.10292,426
22.13514,428
22.16736,430
22.16736,431
22.19958,433
22.2318,435
22.26402,436
22.26402,438
22.29624,439
22.32846,441
22.36068,442
22.36068,443
22.3929,444
22.42512,445
22.45734,446
22.48956,447
22.48956,448
22.52178,449
22.554,449
22.58622,450
22.58622,450
22.61844,451
22.65066,451
22.68288,451
22.68288,451
22.7151,451
22.77954,451
22.81176,451
22.81176,450
22.84398,450
22.8762,450
22.8762,449
22.90842,448
22.94064,447
22.97286,446
23.00508,445
23.00508,444
23.0373,442
23.06952,441
23.10174,439
23.10174,437
23.13396,435
23.16618,433
23.1984,431
23.1984,428
23.23062,426
23.26284,423
23.29506,420
23.29506,417
23.32728,414
23.3595,411
23.39172,407
23.39172,404
23.42394,399
23.45616,395
23.48838,390
23.48838,385
23.5206,381
23.55282,376
23.58504,370
23.58504,363
23.61726,357
23.64948,351
23.6817,345
23.6817,339
23.71392,334
23.74614,328
23.77836,323
23.81058,317
23.81058,311
23.8428,306
23.87502,300
23.87502,295
23.90724,290
23.93946,285
23.97168,281
23.97168,276
24.0039,272
24.03612,269
24.06834,265
24.06834,262
24.10056,259
24.13278,256
24.165,253
24.165,251
24.19722,249
24.22944,247
24.26166,245
24.26166,243
24.29388,242
24.3261,241
24.35832,240
24.35832,239
24.39054,238
24.42276,238
24.45498,238
24.45498,237
24.4872,237
24.51942,237
24.55164,237
24.55164,238
24.58386,238
24.61608,239
24.6483,239
24.6483,240
24.68052,241
24.71274,242
24.74496,243
24.74496,244
24.77718,245
24.8094,246
24.84162,247
24.84162,248
24.87384,250
24.90606,251
24.93828,253
24.93828,254
24.9705,256
25.00272,257
25.00272,259
25.03494,261
25.06716,262
25.09938,264
25.09938,266
25.1316,268
25.16382,270
25.19604,272
25.19604,274
25.22826,276
25.26048,278
25.2927,280
25.2927,282
25.32492,284
25.35714,286
25.38936,288
25.38936,291
25.42158,293
25.4538,295
25.48602,297
25.48602,300
25.51824,303
25.55046,305
25.55046,308
25.58268,310
25.6149,313
25.64712,315
25.64712,318
25.67934,320
25.71156,323
25.74378,325
25.74378,328
25.776,330
25.80822,333
25.84044,336
25.84044,338
25.87266,341
25.90488,344
25.9371,346
25.9371,349
25.96932,352
26.03376,354
26.03376,357
26.06598,360
26.0982,363
26.0982,365
26.13042,368
26.16264,371
26.19486,374
26.19486,376
26.22708,379
26.2593,382
26.29152,385
26.29152,388
26.32374,390
26.35596,393
26.38818,396
26.38818,399
26.4204,403
26.45262,406
26.45262,409
26.48484,411
26.51706,413
26.54928,415
26.54928,417
26.5815,419
26.61372,421
26.64594,423
26.64594,426
26.67816,428
26.71038,431
26.71038,433
26.7426,436
