2.5776,0
2.5776,0
2.60982,0
2.60982,0
2.64204,0
2.64204,0
2.64204,0
2.67426,0
2.67426,0
2.70648,0
2.70648,0
2.7387,0
2.7387,0
2.77092,0
2.77092,0
2.80314,0
2.80314,0
2.80314,0
2.83536,0
2.83536,0
2.86758,0
2.86758,0
2.8998,0
2.8998,0
2.93202,0
2.93202,0
2.96424,0
2.96424,0
2.99646,0
2.99646,0
2.99646,0
3.02868,0
3.02868,0
3.0609,0
3.0609,0
3.09312,0
3.09312,0
3.12534,0
3.12534,0
3.12534,0
3.15756,0
3.15756,0
3.18978,0
3.18978,0
3.25422,0
3.25422,0
3.28644,0
3.28644,1
3.28644,1
3.31866,1
3.31866,1
3.35088,1
3.35088,2
3.3831,2
3.3831,2
3.41532,3
3.41532,3
3.41532,3
3.44754,4
3.44754,4
3.47976,4
3.47976,4
3.51198,5
3.51198,5
3.5442,5
3.5442,6
3.57642,6
3.57642,6
3.57642,7
3.60864,7
3.60864,8
3.64086,8
3.64086,8
3.67308,9
3.67308,9
3.7053,10
3.7053,10
3.7053,10
3.73752,11
3.73752,11
3.76974,12
3.76974,12
3.80196,13
3.80196,13
3.83418,14
3.83418,14
3.8664,15
3.8664,16
3.8664,16
3.89862,17
3.89862,17
3.93084,18
3.93084,18
3.96306,19
3.96306,20
3.99528,20
3.99528,21
3.99528,22
4.0275,22
4.0275,23
4.05972,24
4.05972,24
4.09194,25
4.09194,26
4.12416,27
4.12416,27
4.12416,28
4.15638,28
4.15638,29
4.1886,30
4.1886,28
4.22082,17
4.22082,3
4.25304,0
4.25304,0
4.25304,0
4.28526,0
4.28526,0
4.31748,0
4.31748,1
4.3497,5
4.3497,9
4.38192,13
4.38192,17
4.41414,20
4.41414,23
4.41414,27
4.44636,30
4.44636,33
4.47858,36
4.47858,39
4.5108,41
4.5108,44
4.54302,45
4.54302,47
4.54302,49
4.57524,51
4.57524,52
4.60746,54
4.60746,55
4.63968,57
4.63968,58
4.6719,60
4.6719,61
4.6719,63
4.70412,64
4.70412,65
4.73634,67
4.73634,68
4.76856,69
4.76856,70
4.80078,72
4.80078,73
4.80078,74
4.833,76
4.833,77
4.86522,78
4.86522,79
4.89744,81
4.89744,82
4.92966,83
4.92966,85
4.92966,86
4.96188,87
4.96188,89
4.9941,90
4.9941,91
5.02632,93
5.02632,94
5.05854,95
5.05854,97
5.05854,98
5.09076,99
5.09076,101
5.12298,103
5.12298,104
5.1552,106
5.1552,108
5.18742,109
5.18742,111
5.18742,112
5.21964,113
5.21964,115
5.25186,116
5.25186,118
5.28408,119
5.28408,120
5.28408,122
5.3163,123
5.3163,125
5.34852,126
5.34852,128
5.38074,129
5.38074,131
5.41296,132
5.41296,134
5.41296,135
5.44518,137
5.44518,138
5.4774,140
5.4774,142
5.50962,143
5.50962,145
5.54184,146
5.54184,148
5.54184,149
5.57406,151
5.57406,152
5.60628,154
5.60628,156
5.6385,157
5.6385,159
5.6385,160
5.67072,162
5.67072,164
5.70294,165
5.70294,167
5.73516,169
5.73516,170
5.76738,172
5.76738,174
5.76738,175
5.7996,177
5.7996,179
5.83182,181
5.83182,182
5.86404,184
5.86404,186
5.89626,188
5.89626,190
5.89626,192
5.92848,193
5.92848,195
5.9607,197
5.9607,199
5.99292,200
5.99292,203
5.99292,205
6.02514,206
6.02514,208
6.05736,210
6.05736,212
6.08958,214
6.08958,215
6.1218,217
6.1218,219
6.1218,221
6.15402,222
6.15402,224
6.18624,226
6.18624,228
6.21846,230
6.21846,232
6.21846,234
6.25068,235
6.25068,237
6.2829,239
6.2829,241
6.31512,243
6.31512,245
6.31512,247
6.34734,249
6.34734,251
6.37956,253
6.37956,254
6.41178,256
6.41178,258
6.444,260
6.444,262
6.444,264
6.50844,266
6.50844,268
6.54066,270
6.54066,272
6.54066,274
6.57288,277
6.57288,279
6.6051,280
6.6051,282
6.63732,284
6.63732,286
6.66954,289
6.66954,291
6.66954,293
6.70176,295
6.70176,297
6.73398,299
6.73398,301
6.7662,304
6.7662,306
6.7662,308
6.79842,310
6.79842,312
6.83064,314
6.83064,316
6.86286,318
6.86286,320
6.89508,322
6.89508,324
6.89508,326
6.9273,328
6.9273,330
6.95952,332
6.95952,334
6.99174,336
6.99174,338
6.99174,340
7.02396,342
7.02396,344
7.05618,346
7.05618,348
7.0884,350
7.0884,352
7.0884,354
7.12062,356
7.12062,358
7.15284,361
7.15284,363
7.18506,365
7.18506,367
7.18506,369
7.21728,370
7.21728,372
7.2495,374
7.2495,376
7.28172,377
7.28172,379
7.31394,380
7.31394,382
7.31394,384
7.34616,385
7.34616,387
7.37838,388
7.37838,389
7.4106,391
7.4106,392
7.4106,393
7.44282,395
7.44282,396
7.47504,397
7.47504,398
7.50726,399
7.50726,400
7.50726,401
7.53948,402
7.53948,402
7.5717,404
7.5717,404
7.60392,405
7.60392,404
7.60392,411
7.63614,414
7.63614,414
7.66836,413
7.66836,410
7.70058,407
7.70058,403
7.70058,400
7.7328,398
7.7328,396
7.76502,395
7.76502,394
7.79724,394
7.79724,393
7.79724,393
7.82946,393
7.82946,393
7.86168,393
7.86168,393
7.8939,393
7.8939,392
7.8939,392
7.92612,392
7.92612,391
7.95834,391
7.95834,390
7.99056,389
7.99056,388
7.99056,388
8.02278,387
8.02278,385
8.055,384
8.055,383
8.08722,382
8.08722,380
8.08722,379
8.11944,377
8.11944,376
8.15166,374
8.15166,373
8.18388,371
8.18388,377
8.18388,386
8.2161,389
8.2161,388
8.24832,384
8.24832,379
8.28054,374
8.28054,368
8.28054,363
8.31276,358
8.31276,354
8.34498,349
8.34498,345
8.34498,341
8.3772,338
8.3772,334
8.40942,331
8.40942,327
8.44164,324
8.44164,321
8.44164,318
8.47386,315
8.47386,312
8.50608,309
8.50608,307
8.5383,304
8.5383,300
8.5383,298
8.57052,295
8.57052,292
8.60274,290
8.60274,287
8.63496,285
8.63496,282
8.63496,280
8.66718,277
8.66718,275
8.6994,273
8.6994,270
8.6994,268
8.73162,265
8.73162,263
8.76384,261
8.76384,258
8.79606,256
8.79606,254
8.79606,252
8.82828,250
8.82828,247
8.8605,245
8.8605,243
8.89272,241
8.89272,238
8.89272,236
8.92494,234
8.92494,232
8.95716,230
8.95716,228
8.98938,225
8.98938,223
8.98938,222
9.0216,220
9.0216,219
9.05382,217
9.05382,215
9.05382,213
9.08604,210
9.08604,205
9.11826,202
9.11826,198
9.15048,196
9.15048,193
9.15048,192
9.1827,190
9.1827,188
9.21492,187
9.21492,185
9.24714,184
9.24714,182
9.24714,181
9.27936,179
9.27936,178
9.31158,176
9.31158,174
9.3438,173
9.3438,171
9.3438,170
9.37602,168
9.37602,166
9.40824,165
9.40824,163
9.40824,161
9.44046,160
9.44046,158
9.47268,157
9.47268,155
9.5049,154
9.5049,152
9.5049,150
9.53712,149
9.53712,147
9.56934,146
9.56934,144
9.56934,143
9.60156,142
9.60156,140
9.63378,139
9.63378,137
9.666,136
9.666,135
9.666,133
9.69822,132
9.69822,130
9.76266,129
9.76266,128
9.76266,127
9.79488,125
9.79488,124
9.8271,123
9.8271,122
9.8271,121
9.85932,119
9.85932,118
9.89154,117
9.89154,116
9.92376,115
9.92376,114
9.92376,113
9.95598,112
9.95598,111
9.9882,110
9.9882,110
9.9882,109
10.02042,108
10.02042,107
10.05264,106
10.05264,105
10.08486,105
10.08486,104
10.08486,103
10.11708,103
10.11708,102
10.1493,101
10.1493,101
10.1493,99
10.18152,99
10.18152,98
10.21374,97
10.21374,97
10.24596,96
10.24596,96
10.24596,95
10.27818,95
10.27818,94
10.3104,94
10.3104,93
10.3104,93
10.34262,92
10.34262,92
10.37484,91
10.37484,91
10.37484,90
10.40706,90
10.40706,89
10.43928,89
10.43928,89
10.4715,88
10.4715,91
10.4715,103
10.50372,109
10.50372,112
10.53594,112
10.53594,111
10.53594,109
10.56816,107
10.56816,104
10.60038,102
10.60038,99
10.6326,97
10.6326,95
10.6326,94
10.66482,92
10.66482,91
10.69704,90
10.69704,89
10.69704,88
10.72926,87
10.72926,86
10.76148,86
10.76148,85
10.76148,85
10.7937,85
10.7937,84
10.82592,84
10.82592,84
10.85814,84
10.85814,84
10.85814,84
10.89036,84
10.89036,84
10.92258,84
10.92258,85
10.92258,85
10.9548,85
10.9548,85
10.98702,86
10.98702,86
10.98702,86
11.01924,87
11.01924,87
11.05146,87
11.05146,88
11.08368,88
11.08368,89
11.08368,89
11.1159,90
11.1159,90
11.14812,91
11.14812,91
11.14812,92
11.18034,92
11.18034,93
11.21256,93
11.21256,94
11.21256,95
11.24478,95
11.24478,96
11.277,97
11.277,97
11.30922,98
11.30922,99
11.30922,99
11.34144,101
11.34144,101
11.37366,102
11.37366,103
11.37366,103
11.40588,104
11.40588,105
11.4381,106
11.4381,106
11.4381,107
11.47032,108
11.47032,109
11.50254,109
11.50254,110
11.50254,111
11.53476,112
11.53476,112
11.56698,113
11.56698,114
11.56698,115
11.5992,115
11.5992,116
11.63142,117
11.63142,118
11.63142,119
11.66364,120
11.66364,121
11.69586,121
11.69586,122
11.72808,123
11.72808,124
11.72808,125
11.7603,125
11.7603,126
11.79252,127
11.79252,128
11.79252,128
11.82474,129
11.82474,130
11.85696,131
11.85696,132
11.85696,133
11.88918,134
11.88918,135
11.9214,136
11.9214,137
11.9214,138
11.95362,138
11.95362,139
11.98584,140
11.98584,141
11.98584,142
12.01806,142
12.01806,143
12.05028,144
12.05028,145
12.0825,145
12.0825,146
12.0825,147
12.11472,148
12.11472,149
12.14694,149
12.14694,150
12.14694,151
12.17916,152
12.17916,153
12.21138,153
12.21138,154
12.21138,155
12.2436,156
12.2436,157
12.27582,158
12.27582,158
12.27582,159
12.30804,160
12.30804,161
12.34026,162
12.34026,163
12.34026,163
12.37248,164
12.37248,165
12.4047,166
12.4047,167
12.4047,168
12.43692,168
12.43692,169
12.46914,170
12.46914,171
12.46914,172
12.50136,172
12.50136,173
12.53358,174
12.53358,175
12.53358,176
12.5658,176
12.5658,177
12.59802,178
12.59802,179
12.59802,180
12.63024,180
12.63024,181
12.66246,182
12.66246,183
12.66246,184
12.69468,184
12.69468,185
12.7269,186
12.7269,187
12.7269,188
12.75912,188
12.75912,189
12.79134,190
12.79134,191
12.79134,191
12.82356,192
12.82356,193
12.85578,194
12.85578,194
12.85578,195
12.888,196
12.888,196
12.92022,197
12.92022,198
12.92022,199
12.95244,199
12.95244,200
12.98466,202
13.01688,202
13.01688,203
13.0491,204
13.0491,204
13.0491,205
13.08132,206
13.08132,206
13.11354,207
13.11354,208
13.14576,208
13.14576,209
13.14576,209
13.17798,210
13.17798,211
13.17798,211
13.2102,212
13.2102,213
13.24242,213
13.24242,214
13.24242,215
13.27464,215
13.27464,216
13.30686,216
13.30686,217
13.30686,217
13.33908,218
13.33908,219
13.3713,220
13.3713,220
13.3713,221
13.40352,221
13.40352,222
13.43574,225
13.43574,228
13.43574,229
13.46796,229
13.46796,229
13.50018,229
13.50018,229
13.50018,228
13.5324,228
13.5324,228
13.56462,228
13.56462,228
13.56462,228
13.59684,229
13.59684,229
13.62906,229
13.62906,229
13.62906,230
13.66128,230
13.66128,230
13.6935,231
13.6935,231
13.6935,232
13.72572,232
13.72572,232
13.72572,233
13.75794,233
13.75794,233
13.79016,234
13.79016,234
13.79016,235
13.82238,235
13.82238,235
13.8546,236
13.8546,236
13.8546,237
13.88682,237
13.88682,237
13.91904,238
