8.3772,81
8.40942,81
8.44164,81
8.47386,81
8.50608,81
8.5383,81
8.57052,81
8.60274,81
8.63496,80
8.63496,80
8.66718,79
8.6994,79
8.73162,78
8.76384,77
8.79606,77
8.82828,76
8.8605,75
8.89272,74
8.92494,73
8.95716,72
8.95716,71
8.98938,70
9.0216,69
9.05382,68
9.08604,67
9.11826,65
9.15048,64
9.1827,63
9.21492,62
9.21492,61
9.24714,59
9.27936,58
9.31158,57
9.3438,55
9.37602,54
9.40824,53
9.44046,51
9.47268,50
9.47268,48
9.5049,47
9.53712,46
9.56934,44
9.60156,43
9.63378,42
9.666,41
9.69822,39
9.73044,38
9.76266,37
9.79488,36
9.8271,34
9.85932,33
9.89154,32
9.92376,31
9.95598,30
9.9882,29
10.02042,28
10.02042,27
10.05264,26
10.08486,25
10.11708,24
10.1493,23
10.18152,22
10.21374,21
10.24596,21
10.27818,20
10.27818,20
10.3104,20
10.34262,19
10.37484,19
10.40706,18
10.43928,17
10.4715,17
10.50372,16
10.53594,16
10.53594,15
10.56816,14
10.60038,14
10.6326,13
10.66482,13
10.69704,13
10.72926,12
10.76148,12
10.7937,11
10.7937,11
10.82592,11
10.85814,11
10.89036,11
10.92258,10
10.9548,10
10.98702,10
11.01924,11
11.05146,11
11.05146,11
11.08368,11
11.1159,12
11.14812,12
11.18034,13
11.21256,13
11.24478,14
11.277,15
11.30922,16
11.30922,17
11.34144,18
11.37366,19
11.40588,20
11.4381,22
11.47032,23
11.50254,25
11.53476,26
11.53476,28
11.56698,30
11.5992,32
11.63142,33
11.66364,35
11.69586,37
11.72808,40
11.7603,42
11.79252,44
11.79252,46
11.82474,49
11.85696,51
11.88918,54
11.9214,56
11.95362,59
11.98584,61
12.01806,64
12.01806,66
12.05028,69
12.0825,72
12.11472,74
12.14694,77
12.17916,80
12.21138,82
12.2436,85
12.2436,88
12.27582,91
12.30804,93
12.34026,96
12.37248,98
12.4047,102
12.43692,104
12.46914,107
12.50136,110
12.50136,112
12.53358,115
12.5658,117
12.59802,120
12.63024,122
12.66246,125
12.69468,127
12.7269,130
12.7269,132
12.75912,134
12.79134,136
12.82356,139
12.85578,141
12.888,143
12.92022,145
12.95244,147
12.95244,149
13.01688,151
13.0491,153
13.08132,155
13.11354,156
13.14576,158
13.14576,159
13.17798,161
13.2102,162
13.24242,163
13.27464,165
13.30686,166
13.33908,167
13.3713,169
13.40352,170
13.40352,171
13.43574,172
13.46796,173
13.50018,174
13.5324,175
13.56462,176
13.59684,177
13.59684,177
13.62906,178
13.66128,178
13.6935,179
13.72572,179
13.75794,179
13.79016,180
13.82238,180
13.82238,180
13.8546,179
13.88682,179
13.91904,179
13.95126,178
13.98348,178
14.0157,177
14.04792,176
14.04792,176
14.08014,175
14.11236,174
14.14458,172
14.1768,171
14.20902,170
14.24124,168
14.24124,167
14.27346,165
14.30568,163
14.3379,161
14.37012,159
14.40234,157
14.43456,155
14.46678,153
14.46678,151
14.499,149
14.53122,146
14.56344,144
14.59566,141
14.62788,138
14.6601,136
14.6601,133
14.69232,130
14.72454,128
14.75676,125
14.78898,122
14.8212,119
14.85342,116
14.85342,113
14.88564,110
14.91786,108
14.95008,105
14.9823,102
15.01452,98
15.04674,95
15.04674,93
15.07896,90
15.11118,87
15.1434,85
15.17562,82
15.20784,79
15.24006,77
15.27228,74
15.27228,72
15.3045,70
15.33672,67
15.36894,65
15.40116,63
15.43338,61
15.4656,59
15.4656,57
15.49782,55
15.53004,53
15.56226,51
15.59448,50
15.6267,48
15.65892,47
15.65892,45
15.69114,45
15.72336,45
15.75558,44
15.7878,42
15.82002,41
15.85224,40
15.85224,39
15.88446,39
15.91668,38
15.9489,37
15.98112,37
16.01334,37
16.04556,37
16.04556,37
16.07778,37
16.11,37
16.14222,38
16.17444,38
16.20666,39
16.23888,40
16.2711,41
16.30332,42
16.33554,43
16.36776,45
16.39998,46
16.4322,48
16.4322,50
16.46442,51
16.49664,53
16.52886,55
16.56108,57
16.5933,59
16.62552,61
16.62552,64
16.65774,66
16.68996,68
16.72218,71
16.7544,73
16.78662,76
16.78662,78
16.81884,81
16.85106,83
16.88328,86
16.9155,88
16.94772,91
16.97994,94
16.97994,97
17.01216,99
17.04438,103
17.0766,106
17.10882,108
17.14104,111
17.17326,114
17.17326,117
17.20548,119
17.2377,122
17.26992,125
17.30214,128
17.33436,130
17.36658,133
17.36658,136
17.3988,139
17.43102,141
17.46324,144
17.49546,147
17.52768,150
17.52768,152
17.5599,155
17.59212,158
17.62434,160
17.65656,163
17.68878,165
17.68878,168
17.721,170
17.75322,173
17.78544,175
17.81766,178
17.84988,180
17.8821,183
17.8821,185
17.91432,188
17.94654,190
17.97876,192
18.01098,194
18.0432,197
18.07542,199
18.07542,202
18.10764,204
18.13986,206
18.17208,209
18.2043,211
18.23652,213
18.23652,215
18.26874,217
18.30096,219
18.33318,221
18.3654,223
18.39762,225
18.39762,227
18.42984,229
18.46206,230
18.49428,232
18.5265,234
18.55872,236
18.59094,237
18.59094,239
18.62316,241
18.65538,242
18.6876,243
18.71982,245
18.75204,246
18.75204,248
18.78426,249
18.81648,250
18.8487,251
18.88092,252
18.91314,253
18.91314,254
18.94536,255
18.97758,256
19.0098,257
19.04202,257
19.07424,258
19.07424,259
19.10646,259
19.13868,259
19.1709,260
19.20312,260
19.23534,260
19.23534,260
19.26756,260
19.29978,260
19.332,260
19.36422,260
19.39644,260
19.42866,259
19.42866,259
19.46088,258
19.52532,258
19.55754,255
19.55754,253
19.58976,252
19.62198,251
19.6542,250
19.68642,249
19.71864,248
19.75086,247
19.75086,246
19.78308,244
19.8153,243
19.84752,241
19.87974,240
19.91196,238
19.91196,236
19.94418,234
19.9764,232
20.00862,230
20.04084,228
20.07306,226
20.07306,224
20.10528,221
20.1375,219
20.16972,216
20.20194,214
20.20194,211
20.23416,209
20.26638,206
20.2986,203
20.33082,200
20.36304,197
20.36304,194
20.39526,191
20.42748,189
20.4597,186
20.49192,183
20.52414,180
20.52414,177
20.55636,174
20.58858,171
20.6208,168
20.65302,165
20.68524,162
20.68524,160
20.71746,157
20.74968,154
20.7819,151
20.81412,148
20.84634,145
20.84634,143
20.87856,140
20.91078,137
20.943,135
20.97522,132
20.97522,130
21.00744,128
21.03966,125
21.07188,123
21.1041,121
21.13632,119
21.13632,117
21.16854,116
21.20076,114
21.23298,113
21.2652,112
21.29742,111
21.29742,110
21.32964,109
21.36186,109
21.39408,108
21.4263,108
21.45852,108
21.45852,108
21.49074,109
21.52296,109
21.55518,110
21.5874,110
21.5874,111
21.61962,112
21.65184,113
21.68406,115
21.71628,116
21.7485,117
21.7485,119
21.78072,120
21.81294,122
21.84516,124
21.87738,126
21.87738,128
21.9096,130
21.94182,132
21.97404,134
22.00626,136
22.00626,138
22.03848,140
22.0707,142
22.10292,144
22.13514,146
22.16736,149
22.16736,151
22.19958,153
22.2318,155
22.26402,158
22.29624,160
22.32846,162
22.32846,165
22.36068,167
22.3929,170
22.42512,172
22.45734,175
22.45734,177
22.48956,180
22.52178,182
22.554,184
22.58622,187
22.58622,189
22.61844,192
22.65066,194
22.68288,197
22.7151,199
22.74732,202
22.77954,205
22.81176,207
22.84398,210
22.8762,212
22.8762,215
22.90842,217
22.94064,219
22.97286,222
23.00508,224
23.00508,226
23.0373,229
23.06952,231
23.10174,234
23.13396,236
23.13396,238
23.16618,241
23.1984,243
23.23062,245
23.26284,247
23.29506,250
23.29506,252
23.32728,254
23.3595,256
23.39172,258
23.42394,261
23.42394,263
23.45616,265
23.48838,267
23.5206,269
23.55282,271
23.55282,273
23.58504,275
23.61726,278
23.64948,280
23.6817,282
23.6817,284
23.71392,286
23.74614,287
23.77836,289
23.81058,291
23.8428,293
23.8428,295
23.87502,297
23.90724,299
23.93946,300
23.93946,303
23.97168,304
24.0039,306
24.03612,308
24.06834,309
24.06834,311
24.10056,312
24.13278,314
24.165,315
24.19722,317
24.19722,318
24.22944,319
24.26166,321
24.29388,322
24.3261,323
24.35832,324
24.35832,325
24.39054,326
24.42276,327
24.45498,328
24.4872,329
24.4872,330
24.51942,331
24.55164,332
24.58386,333
24.61608,334
24.61608,334
24.6483,335
24.68052,336
24.71274,336
24.74496,337
24.74496,337
24.77718,338
24.8094,338
24.84162,339
24.87384,339
24.87384,339
24.90606,339
24.93828,340
24.9705,340
24.9705,340
25.00272,340
25.03494,340
25.06716,340
25.09938,340
25.09938,341
25.1316,341
25.16382,341
25.19604,341
25.22826,341
25.22826,341
25.26048,337
25.2927,287
25.32492,232
25.32492,182
25.35714,139
25.38936,100
25.42158,66
25.4538,36
25.4538,9
25.48602,0
25.51824,0
25.55046,0
25.55046,0
25.58268,0
25.6149,0
25.64712,0
25.67934,0
25.67934,0
25.71156,0
25.74378,0
25.776,0
25.80822,0
25.80822,0
25.84044,0
25.87266,0
25.90488,0
25.90488,0
25.9371,0
25.96932,0
26.03376,0
26.03376,0
26.06598,0
26.0982,0
26.13042,0
26.16264,0
26.16264,0
26.19486,0
26.22708,0
26.2593,0
26.29152,0
26.29152,0
26.32374,0
26.35596,0
26.38818,0
26.4204,0
26.4204,0
26.45262,0
26.48484,0
26.51706,0
26.51706,0
26.54928,0
26.5815,0
26.61372,0
26.61372,0
26.64594,0
26.67816,0
26.71038,0
26.71038,0
26.7426,0
26.77482,0
26.80704,0
26.83926,0
26.83926,0
26.87148,0
26.9037,0
26.93592,0
26.96814,0
26.96814,0
27.00036,0
27.03258,0
27.0648,0
27.0648,0
27.09702,0
27.12924,0
27.16146,0
27.19368,0
27.19368,0
27.2259,0
27.25812,0
27.29034,0
27.29034,0
27.32256,0
27.35478,0
27.387,0
27.387,0
27.41922,0
27.45144,0
27.48366,0
27.48366,0
27.51588,0
27.5481,0
27.58032,0
27.61254,0
27.61254,0
27.64476,0
27.67698,0
27.7092,0
27.7092,0
27.74142,0
27.77364,0
27.80586,0
27.80586,0
27.83808,0
27.8703,0
27.90252,0
27.93474,0
27.93474,0
27.96696,0
27.99918,0
28.0314,0
28.0314,0
28.06362,0
28.09584,0
28.12806,0
28.12806,0
28.16028,0
28.1925,0
